1.990155503153800964e-02,-5.420678108930587769e-02,9.834704399108886719e-01,-1.114196237176656723e-02,-4.390471614897251129e-03,-5.709839463233947754e-01,8.208738565444946289e-01,-5.846121162176132202e-02,4.035004973411560059e-01,5.453203245997428894e-02,-2.352909892797470093e-01,6.209106445312500000e-01,8.801937848329544067e-02,-5.507898330688476562e-02,-2.508240044116973877e-01,-5.931211113929748535e-01,1.081908643245697021e-01,-5.727160722017288208e-02,-1.493596881628036499e-01,2.695038542151451111e-02,5.988125801086425781e-01,1.273305565118789673e-01,-4.025334492325782776e-03,9.022471308708190918e-01,1.804799914360046387e+00,-4.051464796066284180e-01,-6.117679923772811890e-02,-3.662278130650520325e-02,5.960369110107421875e-01,-6.105587817728519440e-03,-1.882915012538433075e-02,8.964592814445495605e-01,1.793269276618957520e+00
1.803340949118137360e-02,-4.843857511878013611e-02,9.976151585578918457e-01,2.623291872441768646e-02,5.669119954109191895e-02,-6.347513794898986816e-01,7.701873779296875000e-01,-1.067750975489616394e-01,2.338469028472900391e-01,-2.737044692039489746e-01,-2.137429267168045044e-01,1.317743420600891113e+00,6.449834257364273071e-02,2.512869238853454590e-01,-2.124388962984085083e-01,-1.216788053512573242e+00,2.142769545316696167e-01,6.626371294260025024e-02,-3.215931951999664307e-01,5.206012725830078125e-02,6.483920216560363770e-01,2.493548542261123657e-01,5.061713233590126038e-02,1.016124844551086426e+00,2.032400369644165039e+00,-2.954321205615997314e-01,-2.583947479724884033e-01,4.551784321665763855e-02,6.452453136444091797e-01,1.284705400466918945e-01,1.074692048132419586e-02,1.008135676383972168e+00,2.016421556472778320e+00
1.792778074741363525e-02,-4.921640455722808838e-02,1.011058926582336426e+00,1.898177154362201691e-02,5.080485343933105469e-02,-6.460739970207214355e-01,7.613455057144165039e-01,-1.057375743985176086e-01,2.087652236223220825e-01,-3.362007439136505127e-01,-2.232575118541717529e-01,1.415508985519409180e+00,9.119863808155059814e-02,3.173168003559112549e-01,-2.007892876863479614e-01,-1.316715836524963379e+00,2.478869408369064331e-01,1.142677888274192810e-01,-2.890405654907226562e-01,5.246831476688385010e-02,6.867271065711975098e-01,2.106063812971115112e-01,5.470573529601097107e-02,1.122214794158935547e+00,2.244576454162597656e+00,-2.679623365402221680e-01,-2.291168421506881714e-01,3.971613198518753052e-02,6.850731968879699707e-01,9.295100718736648560e-02,1.766511797904968262e-02,1.116922855377197266e+00,2.233990430831909180e+00
1.779301650822162628e-02,-4.887223616242408752e-02,1.019092321395874023e+00,2.033996395766735077e-02,5.393218621611595154e-02,-6.569467782974243164e-01,7.517303824424743652e-01,-1.067900061607360840e-01,1.807147115468978882e-01,-3.827277123928070068e-01,-2.213239818811416626e-01,1.492778062820434570e+00,1.122008487582206726e-01,3.678790032863616943e-01,-1.888254135847091675e-01,-1.395513296127319336e+00,2.758869230747222900e-01,1.500650048255920410e-01,-2.925569415092468262e-01,5.118100345134735107e-02,7.106728553771972656e-01,1.937658190727233887e-01,5.379691720008850098e-02,1.204025030136108398e+00,2.408193111419677734e+00,-2.354497462511062622e-01,-2.369867712259292603e-01,3.972286731004714966e-02,7.099747657775878906e-01,8.067415654659271240e-02,1.916116289794445038e-02,1.201154112815856934e+00,2.402449369430541992e+00
1.770967803895473480e-02,-4.886320605874061584e-02,1.020327329635620117e+00,2.277450263500213623e-02,5.730971321463584900e-02,-6.666604876518249512e-01,7.428059577941894531e-01,-1.075997427105903625e-01,1.547197252511978149e-01,-4.144015908241271973e-01,-2.190506756305694580e-01,1.540645599365234375e+00,1.258508116006851196e-01,4.017712175846099854e-01,-1.821167021989822388e-01,-1.446449398994445801e+00,2.945813238620758057e-01,1.805690526962280273e-01,-3.004788756370544434e-01,4.759705439209938049e-02,7.141556143760681152e-01,1.896297037601470947e-01,5.139783397316932678e-02,1.221593737602233887e+00,2.443308591842651367e+00,-2.070423960685729980e-01,-2.493936568498611450e-01,4.055810347199440002e-02,7.141512632369995117e-01,8.161900937557220459e-02,1.903793029487133026e-02,1.221568465232849121e+00,2.443253993988037109e+00
1.761543937027454376e-02,-4.885132983326911926e-02,1.020266056060791016e+00,2.485072985291481018e-02,5.927939713001251221e-02,-6.742411255836486816e-01,7.357087135314941406e-01,-1.075226813554763794e-01,1.343534886837005615e-01,-4.332782626152038574e-01,-2.172661721706390381e-01,1.567533612251281738e+00,1.317453086376190186e-01,4.189575612545013428e-01,-1.804611831903457642e-01,-1.482090830802917480e+00,3.015886247158050537e-01,2.045389264822006226e-01,-3.057582378387451172e-01,4.344294965267181396e-02,7.141659855842590332e-01,1.893717646598815918e-01,4.951918497681617737e-02,1.221660614013671875e+00,2.443450212478637695e+00,-1.846874058246612549e-01,-2.589221298694610596e-01,3.959642723202705383e-02,7.141659855842590332e-01,8.459158986806869507e-02,1.988618448376655579e-02,1.221660614013671875e+00,2.443450212478637695e+00
1.754461228847503662e-02,-4.892747104167938232e-02,1.020238280296325684e+00,2.649989910423755646e-02,6.023482605814933777e-02,-6.799417734146118164e-01,7.303072810173034668e-01,-1.062601059675216675e-01,1.184168606996536255e-01,-4.425314962863922119e-01,-2.158782333135604858e-01,1.582271337509155273e+00,1.351653188467025757e-01,4.309775531291961670e-01,-1.789304018020629883e-01,-1.499208688735961914e+00,3.051818013191223145e-01,2.227834165096282959e-01,-3.085750043392181396e-01,3.939843922853469849e-02,7.141659855842590332e-01,1.889168769121170044e-01,4.786366969347000122e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.678283810615539551e-01,-2.654242813587188721e-01,3.773377090692520142e-02,7.141659855842590332e-01,8.703754842281341553e-02,1.976662129163742065e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.750193536281585693e-02,-4.903123527765274048e-02,1.020198225975036621e+00,2.777654677629470825e-02,6.057256087660789490e-02,-6.843048334121704102e-01,7.261448502540588379e-01,-1.046959087252616882e-01,1.062964349985122681e-01,-4.480791687965393066e-01,-2.153320908546447754e-01,1.590187668800354004e+00,1.368444263935089111e-01,4.376786053180694580e-01,-1.780779361724853516e-01,-1.508317589759826660e+00,3.071142137050628662e-01,2.369290739297866821e-01,-3.098039627075195312e-01,3.573655337095260620e-02,7.141659855842590332e-01,1.882943063974380493e-01,4.655657336115837097e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.548218131065368652e-01,-2.698010504245758057e-01,3.538975864648818970e-02,7.141659855842590332e-01,8.868345618247985840e-02,1.961410231888294220e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.746069826185703278e-02,-4.915156587958335876e-02,1.020191192626953125e+00,2.879642508924007416e-02,6.060565263032913208e-02,-6.876559257507324219e-01,7.229294776916503906e-01,-1.031470373272895813e-01,9.697955101728439331e-02,-4.504809677600860596e-01,-2.148876786231994629e-01,1.594847679138183594e+00,1.377939730882644653e-01,4.408696889877319336e-01,-1.776096820831298828e-01,-1.513908147811889648e+00,3.079175055027008057e-01,2.481211721897125244e-01,-3.102337121963500977e-01,3.246504068374633789e-02,7.141659855842590332e-01,1.878123134374618530e-01,4.558479040861129761e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.448235511779785156e-01,-2.727973163127899170e-01,3.311540558934211731e-02,7.141659855842590332e-01,9.002505242824554443e-02,1.900159940123558044e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.747797615826129913e-02,-4.928920045495033264e-02,1.020173192024230957e+00,2.954922802746295929e-02,6.041176617145538330e-02,-6.902671456336975098e-01,7.204225063323974609e-01,-1.017334386706352234e-01,8.975354582071304321e-02,-4.526092410087585449e-01,-2.147166579961776733e-01,1.596712946891784668e+00,1.385435909032821655e-01,4.432526230812072754e-01,-1.771486103534698486e-01,-1.516240954399108887e+00,3.087448775768280029e-01,2.570039331912994385e-01,-3.100175261497497559e-01,2.967688627541065216e-02,7.141659855842590332e-01,1.871484965085983276e-01,4.484464973211288452e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.370432823896408081e-01,-2.747330963611602783e-01,3.088465332984924316e-02,7.141659855842590332e-01,9.085951000452041626e-02,1.837714388966560364e-02,1.221660614013671875e+00,2.443450450897216797e+00
