-1.928738951683044434e+00,-5.126896500587463379e-01,1.688832342624664307e-01,5.818389654159545898e-01,4.462457001209259033e-01,-4.585562944412231445e-01,5.020501017570495605e-01,-5.122733116149902344e-02,1.466370075941085815e-01,-2.373849749565124512e-01,-2.707966566085815430e-01,5.453634858131408691e-01,3.387750983238220215e-01,4.047080278396606445e-01,-3.200556635856628418e-01,-6.487686634063720703e-01,3.751904964447021484e-01,4.193654358386993408e-01,-2.776264250278472900e-01,1.061052232980728149e-01,5.986054539680480957e-01,3.890192806720733643e-01,4.055492952466011047e-02,9.056730866432189941e-01,1.811521649360656738e+00,-6.981319785118103027e-01,-6.761891394853591919e-02,9.967932105064392090e-02,6.078757047653198242e-01,2.617345750331878662e-01,-2.599348723888397217e-01,9.256966114044189453e-01,1.851575732231140137e+00
-1.932143568992614746e+00,-5.188237428665161133e-01,1.683737337589263916e-01,5.874673128128051758e-01,4.601173698902130127e-01,-4.536449015140533447e-01,4.872170686721801758e-01,-3.817119076848030090e-02,1.303012073040008545e-01,-3.099945485591888428e-01,-2.716944515705108643e-01,6.020972728729248047e-01,3.796686530113220215e-01,4.796536564826965332e-01,-2.892234325408935547e-01,-7.365990281105041504e-01,4.205877184867858887e-01,4.559063017368316650e-01,-3.302634954452514648e-01,7.141833752393722534e-02,6.223608255386352539e-01,3.940108716487884521e-01,4.666611179709434509e-02,9.588896036148071289e-01,1.917930603027343750e+00,-6.796459555625915527e-01,-1.088566482067108154e-01,1.224709972739219666e-01,6.285462379455566406e-01,2.588901519775390625e-01,-2.364263683557510376e-01,9.732637405395507812e-01,1.946676373481750488e+00
-1.934618353843688965e+00,-5.230469703674316406e-01,1.682106852531433105e-01,5.877648591995239258e-01,4.687974154949188232e-01,-4.538014829158782959e-01,4.783572256565093994e-01,-3.098018467426300049e-02,1.167177036404609680e-01,-3.607161045074462891e-01,-2.608213424682617188e-01,6.428273320198059082e-01,4.113399684429168701e-01,5.264500379562377930e-01,-2.613387405872344971e-01,-8.037177324295043945e-01,4.580374360084533691e-01,5.039254426956176758e-01,-3.565980792045593262e-01,4.181056097149848938e-02,6.355931758880615234e-01,4.260004162788391113e-01,7.832112163305282593e-02,9.902317523956298828e-01,1.980604529380798340e+00,-6.694856286048889160e-01,-1.286817789077758789e-01,1.369174569845199585e-01,6.396714448928833008e-01,2.684141993522644043e-01,-2.291968017816543579e-01,1.000112771987915039e+00,2.000365018844604492e+00
-1.936673641204833984e+00,-5.250554680824279785e-01,1.683246940374374390e-01,5.865887999534606934e-01,4.754094779491424561e-01,-4.531032145023345947e-01,4.739165008068084717e-01,-3.031409159302711487e-02,1.071581766009330750e-01,-3.915854394435882568e-01,-2.526769340038299561e-01,6.717373728752136230e-01,4.384187757968902588e-01,5.555249452590942383e-01,-2.422777265310287476e-01,-8.510050177574157715e-01,4.879422485828399658e-01,5.547635555267333984e-01,-3.724395930767059326e-01,1.410659682005643845e-02,6.430668234825134277e-01,4.351970553398132324e-01,1.092571392655372620e-01,1.008546590805053711e+00,2.017228603363037109e+00,-6.635228991508483887e-01,-1.384564787149429321e-01,1.522024869918823242e-01,6.456007957458496094e-01,2.806454300880432129e-01,-2.389973849058151245e-01,1.014835119247436523e+00,2.029805183410644531e+00
-1.938101291656494141e+00,-5.261118412017822266e-01,1.685696095228195190e-01,5.844762325286865234e-01,4.808267951011657715e-01,-4.525840878486633301e-01,4.715514481067657471e-01,-3.220507502555847168e-02,9.842519462108612061e-02,-4.107748270034790039e-01,-2.470238804817199707e-01,6.916716098785400391e-01,4.608838558197021484e-01,5.788800716400146484e-01,-2.282349914312362671e-01,-8.831244111061096191e-01,5.104791522026062012e-01,6.005658507347106934e-01,-3.792768120765686035e-01,-7.444215472787618637e-03,6.472696065902709961e-01,4.213339090347290039e-01,1.170921325683593750e-01,1.019060373306274414e+00,2.038253068923950195e+00,-6.585540771484375000e-01,-1.416628807783126831e-01,1.648521274328231812e-01,6.487265825271606445e-01,2.881749570369720459e-01,-2.469869554042816162e-01,1.022723436355590820e+00,2.045579671859741211e+00
-1.939059138298034668e+00,-5.268754363059997559e-01,1.687762588262557983e-01,5.822526216506958008e-01,4.847398102283477783e-01,-4.522585868835449219e-01,4.706074893474578857e-01,-3.564170002937316895e-02,9.200772643089294434e-02,-4.240019917488098145e-01,-2.412165105342864990e-01,7.051651477813720703e-01,4.788194000720977783e-01,5.937706828117370605e-01,-2.187222540378570557e-01,-9.057016968727111816e-01,5.273256301879882812e-01,6.466523408889770508e-01,-3.838461935520172119e-01,-2.879218943417072296e-02,6.499634385108947754e-01,4.017408192157745361e-01,1.199086233973503113e-01,1.025879144668579102e+00,2.051889419555664062e+00,-6.536796689033508301e-01,-1.408141106367111206e-01,1.728414446115493774e-01,6.504585146903991699e-01,2.901365160942077637e-01,-2.463665455579757690e-01,1.027131915092468262e+00,2.054395437240600586e+00
-1.939979910850524902e+00,-5.274960994720458984e-01,1.687982678413391113e-01,5.801565647125244141e-01,4.877463281154632568e-01,-4.526131451129913330e-01,4.697480201721191406e-01,-3.838475793600082397e-02,8.604051172733306885e-02,-4.340078830718994141e-01,-2.354843169450759888e-01,7.145500183105468750e-01,4.927145242691040039e-01,6.044715642929077148e-01,-2.123179733753204346e-01,-9.214692115783691406e-01,5.395465493202209473e-01,6.892359256744384766e-01,-3.871885240077972412e-01,-4.899420961737632751e-02,6.517910957336425781e-01,3.916057646274566650e-01,1.170904934406280518e-01,1.030545353889465332e+00,2.061221122741699219e+00,-6.475430130958557129e-01,-1.395935863256454468e-01,1.771109104156494141e-01,6.515973806381225586e-01,2.907051146030426025e-01,-2.442015558481216431e-01,1.030044317245483398e+00,2.060219526290893555e+00
-1.940672397613525391e+00,-5.280577540397644043e-01,1.687217205762863159e-01,5.805242061614990234e-01,4.872476160526275635e-01,-4.510222375392913818e-01,4.713388979434967041e-01,-4.063722491264343262e-02,8.879785239696502686e-02,-4.418189227581024170e-01,-2.299057394266128540e-01,7.217512726783752441e-01,5.034901499748229980e-01,6.130544543266296387e-01,-2.085679471492767334e-01,-9.329556822776794434e-01,5.480311512947082520e-01,6.980723142623901367e-01,-3.900200128555297852e-01,-6.030655279755592346e-02,6.531758308410644531e-01,3.891540467739105225e-01,1.168712601065635681e-01,1.034101963043212891e+00,2.068334102630615234e+00,-6.441563963890075684e-01,-1.375830918550491333e-01,1.774562299251556396e-01,6.524072289466857910e-01,2.896306216716766357e-01,-2.441355139017105103e-01,1.032122611999511719e+00,2.064375638961791992e+00
-1.941418409347534180e+00,-5.278301835060119629e-01,1.667558401823043823e-01,5.759916305541992188e-01,4.864304363727569580e-01,-4.639768898487091064e-01,4.651284813880920410e-01,-2.220836840569972992e-02,6.293378025293350220e-02,-3.878368735313415527e-01,-2.907531857490539551e-01,6.590246558189392090e-01,3.287616074085235596e-01,5.533338785171508789e-01,-2.626040279865264893e-01,-8.597123622894287109e-01,3.996640741825103760e-01,6.981319785118103027e-01,-3.579604327678680420e-01,-5.762901902198791504e-02,6.530553698539733887e-01,3.547241389751434326e-01,1.432402282953262329e-01,1.033792018890380859e+00,2.067714214324951172e+00,-5.907496809959411621e-01,-1.349128186702728271e-01,1.446714401245117188e-01,6.491020917892456055e-01,2.601553201675415039e-01,-2.636391818523406982e-01,1.023687243461608887e+00,2.047506570816040039e+00
-1.941833257675170898e+00,-5.278008580207824707e-01,1.673570871353149414e-01,5.802958607673645020e-01,4.831501543521881104e-01,-4.562802910804748535e-01,4.707769453525543213e-01,-2.919277176260948181e-02,8.531930297613143921e-02,-4.057060480117797852e-01,-2.656369507312774658e-01,6.739823222160339355e-01,3.896524608135223389e-01,5.701562762260437012e-01,-2.396465688943862915e-01,-8.818957209587097168e-01,4.515855312347412109e-01,6.981319785118103027e-01,-3.721825778484344482e-01,-6.750246882438659668e-02,6.542608737945556641e-01,3.768221735954284668e-01,1.301955282688140869e-01,1.036901235580444336e+00,2.073932647705078125e+00,-6.110129952430725098e-01,-1.348465085029602051e-01,1.516543328762054443e-01,6.505721211433410645e-01,2.799621224403381348e-01,-2.639133930206298828e-01,1.027428984642028809e+00,2.054988861083984375e+00
