1.319132093340158463e-02,-1.008257828652858734e-02,9.790907502174377441e-01,-4.518598690629005432e-02,6.669206917285919189e-02,6.850739121437072754e-01,7.240056395530700684e-01,3.194467630237340927e-03,-1.352132409811019897e-01,-1.514908969402313232e-01,1.091238498687744141e+00,2.284785747528076172e+00,9.093667268753051758e-01,-1.211811974644660950e-01,9.723238348960876465e-01,-2.407790184020996094e+00,8.255256414413452148e-01,5.311345681548118591e-02,-2.774959504604339600e-01,7.117784116417169571e-03,7.141659855842590332e-01,6.281223148107528687e-02,1.208578869700431824e-01,1.221660614013671875e+00,2.443450450897216797e+00,-4.323658347129821777e-02,-3.284073173999786377e-01,-6.774237751960754395e-02,7.141659855842590332e-01,1.090913414955139160e-01,-1.626919060945510864e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.798856444656848907e-02,-1.289335731416940689e-02,9.775128960609436035e-01,-4.934106394648551941e-02,7.189927995204925537e-02,6.947873830795288086e-01,7.139092683792114258e-01,-1.056214421987533569e-02,-1.610283851623535156e-01,-2.020387798547744751e-01,1.093765974044799805e+00,2.277130603790283203e+00,9.662408828735351562e-01,-1.608308255672454834e-01,9.299595952033996582e-01,-2.380389213562011719e+00,8.328996896743774414e-01,2.673875540494918823e-02,-2.957949340343475342e-01,7.947859354317188263e-03,7.141659855842590332e-01,7.389558851718902588e-02,1.326013654470443726e-01,1.221660614013671875e+00,2.443450450897216797e+00,-6.414695084095001221e-02,-3.439360857009887695e-01,-6.301770359277725220e-02,7.141659855842590332e-01,1.130175963044166565e-01,-1.614013016223907471e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.262004651129245758e-02,-1.563988626003265381e-02,9.763405919075012207e-01,-5.397341400384902954e-02,7.696642726659774780e-02,7.041200995445251465e-01,7.038308978080749512e-01,-2.647646144032478333e-02,-1.895652115345001221e-01,-2.525928914546966553e-01,1.089119076728820801e+00,2.268241405487060547e+00,1.038628816604614258e+00,-2.115234136581420898e-01,8.866677880287170410e-01,-2.350334167480468750e+00,8.413010239601135254e-01,-9.506686183158308268e-05,-3.137332499027252197e-01,8.567397482693195343e-03,7.141659855842590332e-01,8.501589298248291016e-02,1.481281518936157227e-01,1.221660614013671875e+00,2.443450450897216797e+00,-8.689133077859878540e-02,-3.599942624568939209e-01,-5.668311566114425659e-02,7.141659855842590332e-01,1.164465323090553284e-01,-1.595847159624099731e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.698472142219543457e-02,-1.805551350116729736e-02,9.755252599716186523e-01,-5.876460671424865723e-02,8.160956948995590210e-02,7.130944728851318359e-01,6.938175559043884277e-01,-4.265337809920310974e-02,-2.187379598617553711e-01,-3.026241660118103027e-01,1.077251791954040527e+00,2.254212617874145508e+00,1.123004436492919922e+00,-2.720705270767211914e-01,8.458873629570007324e-01,-2.320350170135498047e+00,8.515896797180175781e-01,-2.621761895716190338e-02,-3.308690786361694336e-01,9.151527658104896545e-03,7.141659855842590332e-01,9.447936713695526123e-02,1.671433150768280029e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.115113124251365662e-01,-3.753918409347534180e-01,-4.833177104592323303e-02,7.141659855842590332e-01,1.195492967963218689e-01,-1.577751338481903076e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.146283701062202454e-02,-2.016970887780189514e-02,9.749215245246887207e-01,-6.374984234571456909e-02,8.570654690265655518e-02,7.220450639724731445e-01,6.835504770278930664e-01,-5.821887776255607605e-02,-2.473839372396469116e-01,-3.539760708808898926e-01,1.057948350906372070e+00,2.230334520339965820e+00,1.216154813766479492e+00,-3.408990800380706787e-01,8.099619150161743164e-01,-2.293342828750610352e+00,8.634257316589355469e-01,-5.094796419143676758e-02,-3.470982909202575684e-01,9.094155393540859222e-03,7.141659855842590332e-01,1.026742532849311829e-01,1.913863718509674072e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.374334543943405151e-01,-3.896579444408416748e-01,-3.792620450258255005e-02,7.141659855842590332e-01,1.222555488348007202e-01,-1.553921848535537720e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.566026315093040466e-02,-2.185569144785404205e-02,9.744082093238830566e-01,-6.892324984073638916e-02,8.897504955530166626e-02,7.311428189277648926e-01,6.728768348693847656e-01,-7.308397442102432251e-02,-2.724038958549499512e-01,-4.068586230278015137e-01,1.030808329582214355e+00,2.194880485534667969e+00,1.315177202224731445e+00,-4.138118922710418701e-01,7.814954519271850586e-01,-2.269819259643554688e+00,8.762327432632446289e-01,-7.272988557815551758e-02,-3.630217909812927246e-01,7.777575869113206863e-03,7.141659855842590332e-01,1.094764247536659241e-01,2.223346382379531860e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.635623276233673096e-01,-4.019826054573059082e-01,-2.598849125206470490e-02,7.141659855842590332e-01,1.245058700442314148e-01,-1.525210291147232056e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.867483884096145630e-02,-2.260138466954231262e-02,9.743980765342712402e-01,-7.034963369369506836e-02,8.814059942960739136e-02,7.413267493247985840e-01,6.616016626358032227e-01,-1.012377664446830750e-01,-2.911120057106018066e-01,-4.410718679428100586e-01,9.952268600463867188e-01,2.127060890197753906e+00,1.450736284255981445e+00,-5.169379711151123047e-01,7.473317980766296387e-01,-2.241331100463867188e+00,9.004739522933959961e-01,-9.473567456007003784e-02,-3.721735179424285889e-01,4.145846702158451080e-03,7.141659855842590332e-01,1.180167868733406067e-01,2.721887528896331787e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.935097277164459229e-01,-4.001113772392272949e-01,-1.508519798517227173e-02,7.141659855842590332e-01,1.275721937417984009e-01,-1.472231894731521606e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.114821553230285645e-02,-2.193051576614379883e-02,9.744461178779602051e-01,-7.406543940305709839e-02,8.621323108673095703e-02,7.529578804969787598e-01,6.481789946556091309e-01,-1.230475902557373047e-01,-2.987246513366699219e-01,-4.789597988128662109e-01,9.429302215576171875e-01,2.049747943878173828e+00,1.582033276557922363e+00,-6.060597300529479980e-01,7.289184927940368652e-01,-2.218462467193603516e+00,9.281803965568542480e-01,-1.020908132195472717e-01,-3.948858380317687988e-01,-1.656925160204991698e-04,7.141659855842590332e-01,1.205454319715499878e-01,3.164761066436767578e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.246427685022354126e-01,-3.967642784118652344e-01,2.698305470403283834e-04,7.141659855842590332e-01,1.264986544847488403e-01,-1.448220908641815186e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.286981746554374695e-02,-1.981182396411895752e-02,9.742544293403625488e-01,-7.861839234828948975e-02,8.210018277168273926e-02,7.671920061111450195e-01,6.312647461891174316e-01,-1.467969119548797607e-01,-2.945781946182250977e-01,-5.182374119758605957e-01,8.782985210418701172e-01,1.966998577117919922e+00,1.704851627349853516e+00,-6.838656067848205566e-01,7.216553688049316406e-01,-2.204586267471313477e+00,9.577884674072265625e-01,-7.845658808946609497e-02,-4.266001582145690918e-01,-4.575573373585939407e-03,7.141659855842590332e-01,1.212300732731819153e-01,3.374966382980346680e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.624706029891967773e-01,-3.875053822994232178e-01,1.906704530119895935e-02,7.141659855842590332e-01,1.222879216074943542e-01,-1.450955718755722046e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.353734105825424194e-02,-1.634383760392665863e-02,9.737779498100280762e-01,-8.182162791490554810e-02,7.196277379989624023e-02,7.848259210586547852e-01,6.100614070892333984e-01,-1.847091168165206909e-01,-2.699709534645080566e-01,-5.404933094978332520e-01,8.002943992614746094e-01,1.858446955680847168e+00,1.835481166839599609e+00,-7.687090635299682617e-01,7.114121317863464355e-01,-2.194350481033325195e+00,1.000145077705383301e+00,-6.662713829427957535e-03,-4.532529413700103760e-01,-1.115956250578165054e-02,7.141659855842590332e-01,1.251509040594100952e-01,3.185420632362365723e-01,1.221660614013671875e+00,2.443450450897216797e+00,-3.144350051879882812e-01,-3.614594042301177979e-01,4.401940852403640747e-02,7.141659855842590332e-01,1.142733842134475708e-01,-1.454538553953170776e-01,1.221660614013671875e+00,2.443450450897216797e+00
