6.584782898426055908e-02,1.399586535990238190e-02,1.085260510444641113e+00,-4.058395698666572571e-02,3.776065632700920105e-02,6.677104830741882324e-01,7.423542141914367676e-01,-1.216106954962015152e-02,-1.187068894505500793e-01,-1.998984664678573608e-01,1.206998705863952637e+00,2.215960979461669922e+00,3.372032344341278076e-01,-1.767615787684917450e-02,1.115646958351135254e+00,-2.372529268264770508e+00,4.910775721073150635e-01,6.167493760585784912e-02,-2.294205278158187866e-01,-1.035841833800077438e-02,7.141659855842590332e-01,4.359002783894538879e-02,9.692341089248657227e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.807322651147842407e-01,-2.636441886425018311e-01,-4.853449016809463501e-02,7.141659855842590332e-01,2.539323456585407257e-02,-1.422469913959503174e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.618303060531616211e-02,1.359697524458169937e-02,1.085250496864318848e+00,-4.088735207915306091e-02,3.866288065910339355e-02,6.711505055427551270e-01,7.391822338104248047e-01,-6.211289670318365097e-03,-1.070244386792182922e-01,-2.005126476287841797e-01,1.202484011650085449e+00,2.242509365081787109e+00,3.664459884166717529e-01,-1.327515579760074615e-03,1.127725362777709961e+00,-2.412640571594238281e+00,5.229083895683288574e-01,5.253812670707702637e-02,-2.327630370855331421e-01,-1.038634125143289566e-02,7.141659855842590332e-01,4.643804579973220825e-02,9.784723073244094849e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.714731305837631226e-01,-2.654438912868499756e-01,-4.856736212968826294e-02,7.141659855842590332e-01,2.699873037636280060e-02,-1.411330103874206543e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.643682718276977539e-02,1.322815846651792526e-02,1.085197567939758301e+00,-4.100801050662994385e-02,3.930339962244033813e-02,6.742720007896423340e-01,7.362953424453735352e-01,-2.152118133381009102e-03,-9.668499976396560669e-02,-2.002095580101013184e-01,1.198343396186828613e+00,2.261740446090698242e+00,3.952806293964385986e-01,9.813346900045871735e-03,1.135302186012268066e+00,-2.441709518432617188e+00,5.531604886054992676e-01,4.407152533531188965e-02,-2.352405637502670288e-01,-1.034950558096170425e-02,7.141659855842590332e-01,4.894720390439033508e-02,9.848953783512115479e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.624810546636581421e-01,-2.665689587593078613e-01,-4.848704859614372253e-02,7.141659855842590332e-01,2.830144390463829041e-02,-1.401771903038024902e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.708677113056182861e-02,1.373350992798805237e-02,1.085015296936035156e+00,-7.630695123225450516e-03,9.632499888539314270e-03,6.838738918304443359e-01,7.294967174530029297e-01,-6.853856891393661499e-02,-8.764494955539703369e-02,-1.029439866542816162e-01,1.217892408370971680e+00,2.285300016403198242e+00,5.989114046096801758e-01,-1.453997790813446045e-01,1.059942126274108887e+00,-2.486968517303466797e+00,9.446918368339538574e-01,1.862295344471931458e-02,-1.270526498556137085e-01,-1.538847759366035461e-02,7.141659855842590332e-01,4.649146273732185364e-02,9.364239126443862915e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.216414719820022583e-01,-1.566609591245651245e-01,-3.767165914177894592e-02,7.141659855842590332e-01,2.024762332439422607e-02,-1.326074004173278809e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.633872538805007935e-02,1.344617921859025955e-02,1.083940148353576660e+00,-2.652897266671061516e-03,3.334592794999480247e-03,6.899744868278503418e-01,7.238211631774902344e-01,-1.136937588453292847e-01,-6.877592951059341431e-02,-7.874225825071334839e-02,1.228999495506286621e+00,2.276521682739257812e+00,7.671425342559814453e-01,-2.256658226251602173e-01,9.646819233894348145e-01,-2.436773538589477539e+00,1.263159751892089844e+00,-4.382117476779967546e-04,-1.094484850764274597e-01,-1.347185112535953522e-02,7.141659855842590332e-01,4.336211830377578735e-02,9.427816420793533325e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.018728688359260559e-01,-1.368443518877029419e-01,-3.384377807378768921e-02,7.141659855842590332e-01,1.449750736355781555e-02,-1.309380382299423218e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.568965315818786621e-02,1.312479283660650253e-02,1.083082079887390137e+00,-3.559077449608594179e-04,-7.157395593822002411e-04,6.936742663383483887e-01,7.202883958816528320e-01,-1.495155394077301025e-01,-5.736285820603370667e-02,-6.575525552034378052e-02,1.241104006767272949e+00,2.262633562088012695e+00,8.882193565368652344e-01,-2.874977588653564453e-01,8.966512680053710938e-01,-2.376853942871093750e+00,1.500686645507812500e+00,-1.259800605475902557e-02,-9.984481334686279297e-02,-1.094371546059846878e-02,7.141659855842590332e-01,4.235096648335456848e-02,9.576236456632614136e-02,1.221660614013671875e+00,2.443450450897216797e+00,8.915601670742034912e-02,-1.260494589805603027e-01,-3.035567700862884521e-02,7.141659855842590332e-01,1.192672178149223328e-02,-1.301872730255126953e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.538872420787811279e-02,1.280904933810234070e-02,1.082471132278442383e+00,1.032395171932876110e-03,-3.742042696103453636e-03,6.955190896987915039e-01,7.184971570968627930e-01,-1.760998368263244629e-01,-5.100945755839347839e-02,-5.713668838143348694e-02,1.252146601676940918e+00,2.248897075653076172e+00,9.687159061431884766e-01,-3.335812389850616455e-01,8.494641780853271484e-01,-2.328175067901611328e+00,1.666495561599731445e+00,-1.891188696026802063e-02,-9.305890649557113647e-02,-8.404766209423542023e-03,7.141659855842590332e-01,4.135816171765327454e-02,9.750921279191970825e-02,1.221660614013671875e+00,2.443450450897216797e+00,8.251880109310150146e-02,-1.188171431422233582e-01,-2.721970714628696442e-02,7.141659855842590332e-01,1.027092803269624710e-02,-1.298241317272186279e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.527237594127655029e-02,1.246016286313533783e-02,1.082068204879760742e+00,1.801923499442636967e-03,-5.814408883452415466e-03,6.961864829063415527e-01,7.178351283073425293e-01,-1.951997280120849609e-01,-4.809857904911041260e-02,-5.189691856503486633e-02,1.261740565299987793e+00,2.237367868423461914e+00,1.019130706787109375e+00,-3.663704395294189453e-01,8.169538974761962891e-01,-2.292750597000122070e+00,1.777847170829772949e+00,-2.169086970388889313e-02,-8.869472146034240723e-02,-6.288314238190650940e-03,7.141659855842590332e-01,4.036502912640571594e-02,9.874248504638671875e-02,1.221660614013671875e+00,2.443450450897216797e+00,7.964330911636352539e-02,-1.144380420446395874e-01,-2.479813434183597565e-02,7.141659855842590332e-01,9.448113851249217987e-03,-1.295628100633621216e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.536972522735595703e-02,1.189482584595680237e-02,1.081769466400146484e+00,-1.516590476967394352e-03,-3.323737066239118576e-03,6.980168819427490234e-01,7.160719633102416992e-01,-1.953036487102508545e-01,-4.631632938981056213e-02,-5.653042718768119812e-02,1.256524324417114258e+00,2.235292673110961914e+00,1.041842818260192871e+00,-3.600486516952514648e-01,8.138297200202941895e-01,-2.282521724700927734e+00,1.823034167289733887e+00,-2.687533572316169739e-02,-9.988739341497421265e-02,-4.200404044240713120e-03,7.141659855842590332e-01,4.189449548721313477e-02,9.932336211204528809e-02,1.221660614013671875e+00,2.443450450897216797e+00,7.403341680765151978e-02,-1.248508840799331665e-01,-2.387554384768009186e-02,7.141659855842590332e-01,1.036742981523275375e-02,-1.300799846649169922e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.539099663496017456e-02,1.138672325760126114e-02,1.081524372100830078e+00,-3.867648076266050339e-03,-1.471200375817716122e-03,6.998351812362670898e-01,7.142923474311828613e-01,-1.925711780786514282e-01,-4.405348002910614014e-02,-5.951378121972084045e-02,1.250988841056823730e+00,2.236016750335693359e+00,1.058429360389709473e+00,-3.518218398094177246e-01,8.158212304115295410e-01,-2.280022621154785156e+00,1.849004507064819336e+00,-3.139698877930641174e-02,-1.082627847790718079e-01,-2.898950362578034401e-03,7.141659855842590332e-01,4.332934319972991943e-02,9.982137382030487061e-02,1.221660614013671875e+00,2.443450450897216797e+00,6.865966320037841797e-02,-1.323424279689788818e-01,-2.339478395879268646e-02,7.141659855842590332e-01,1.109568681567907333e-02,-1.303225457668304443e-01,1.221660614013671875e+00,2.443450450897216797e+00
