3.042691707611083984e+00,2.123432397842407227e+00,1.000187873840332031e+00,6.818848848342895508e-02,1.088282745331525803e-02,-6.285107135772705078e-01,7.747297286987304688e-01,7.862458378076553345e-02,2.968189716339111328e-01,1.163935512304306030e-01,-2.394740581512451172e-01,9.469308257102966309e-01,1.421185582876205444e-01,-8.232114464044570923e-02,-1.774404793977737427e-01,-8.484203815460205078e-01,1.693436801433563232e-01,-1.051164343953132629e-01,-9.715968370437622070e-02,-5.838590860366821289e-02,6.049144268035888672e-01,1.122394856065511703e-02,4.933860152959823608e-02,9.179000258445739746e-01,1.835974693298339844e+00,-5.634257197380065918e-01,-3.408611938357353210e-02,-4.973117262125015259e-02,5.954089760780334473e-01,-1.080164387822151184e-01,-2.442760951817035675e-02,8.975584506988525391e-01,1.795314550399780273e+00
3.042194366455078125e+00,2.121438503265380859e+00,1.013047933578491211e+00,5.202142521739006042e-02,3.532180562615394592e-02,-7.176507711410522461e-01,6.935585737228393555e-01,3.508589696139097214e-03,6.041290983557701111e-02,-1.561063826084136963e-01,-1.918449699878692627e-01,1.672572851181030273e+00,1.206635832786560059e-01,1.814376115798950195e-01,-1.912263482809066772e-01,-1.519135355949401855e+00,2.191804349422454834e-01,1.355803757905960083e-01,-7.788485288619995117e-02,-5.976953078061342239e-03,6.393042802810668945e-01,-2.938405796885490417e-02,6.340780854225158691e-02,9.977303743362426758e-01,1.995611190795898438e+00,-3.015670478343963623e-01,-4.117116704583168030e-02,2.762109739705920219e-03,6.369398236274719238e-01,-9.014949947595596313e-02,-3.371006622910499573e-02,9.919858574867248535e-01,1.984123110771179199e+00
3.041601181030273438e+00,2.121290206909179688e+00,1.019196510314941406e+00,5.223942920565605164e-02,3.589087724685668945e-02,-7.214239239692687988e-01,6.895871758460998535e-01,1.626089913770556450e-03,4.688888415694236755e-02,-1.778766214847564697e-01,-1.805454343557357788e-01,1.704421758651733398e+00,1.409591883420944214e-01,1.933014243841171265e-01,-1.835948973894119263e-01,-1.542910695075988770e+00,2.479177564382553101e-01,1.550150066614151001e-01,-7.846722006797790527e-02,-5.358402617275714874e-03,6.574943661689758301e-01,-2.738255448639392853e-02,6.000729650259017944e-02,1.044864296913146973e+00,2.089867591857910156e+00,-2.940437793731689453e-01,-4.363841935992240906e-02,2.500755712389945984e-03,6.553707122802734375e-01,-8.833578974008560181e-02,-3.110136464238166809e-02,1.039329290390014648e+00,2.078797817230224609e+00
3.041050434112548828e+00,2.121420145034790039e+00,1.022034168243408203e+00,5.349002778530120850e-02,3.696271404623985291e-02,-7.238721251487731934e-01,6.868636608123779297e-01,9.163551731035113335e-04,3.600625693798065186e-02,-1.893665939569473267e-01,-1.765520274639129639e-01,1.719590902328491211e+00,1.513644456863403320e-01,1.994556784629821777e-01,-1.818536072969436646e-01,-1.554375767707824707e+00,2.608771920204162598e-01,1.652196645736694336e-01,-8.203262835741043091e-02,-5.942634306848049164e-03,6.660273671150207520e-01,-2.658616751432418823e-02,5.886742472648620605e-02,1.068036198616027832e+00,2.136206150054931641e+00,-2.862892746925354004e-01,-4.856804385781288147e-02,3.057218855246901512e-03,6.638306975364685059e-01,-8.632995188236236572e-02,-3.032037615776062012e-02,1.062075257301330566e+00,2.124284267425537109e+00
3.040529012680053711e+00,2.121632099151611328e+00,1.023391962051391602e+00,5.464219301939010620e-02,3.768895566463470459e-02,-7.253363728523254395e-01,6.851867437362670898e-01,1.218791003338992596e-03,2.746499143540859222e-02,-1.950336545705795288e-01,-1.753252744674682617e-01,1.725545763969421387e+00,1.582679748535156250e-01,2.039330452680587769e-01,-1.805593818426132202e-01,-1.560431838035583496e+00,2.664567232131958008e-01,1.714765280485153198e-01,-8.512346446514129639e-02,-6.837248802185058594e-03,6.701555848121643066e-01,-2.593865618109703064e-02,5.840807035565376282e-02,1.079519987106323242e+00,2.159171342849731445e+00,-2.809939384460449219e-01,-5.254969373345375061e-02,3.415880259126424789e-03,6.677995920181274414e-01,-8.477064967155456543e-02,-3.002138994634151459e-02,1.072991847991943359e+00,2.146114826202392578e+00
3.040039777755737305e+00,2.121869802474975586e+00,1.024066090583801270e+00,5.564653873443603516e-02,3.814877197146415710e-02,-7.261241078376770020e-01,6.842455267906188965e-01,2.068125410005450249e-03,2.071231789886951447e-02,-1.977264285087585449e-01,-1.754458546638488770e-01,1.726944923400878906e+00,1.638216376304626465e-01,2.073603421449661255e-01,-1.788482367992401123e-01,-1.564192771911621094e+00,2.695222198963165283e-01,1.753402352333068848e-01,-8.769400417804718018e-02,-7.810001261532306671e-03,6.722370386123657227e-01,-2.536006644368171692e-02,5.812840163707733154e-02,1.085385203361511230e+00,2.170900821685791016e+00,-2.777596414089202881e-01,-5.566346645355224609e-02,3.598599927499890327e-03,6.696941852569580078e-01,-8.362966030836105347e-02,-2.981587685644626617e-02,1.078263878822326660e+00,2.156658172607421875e+00
3.039584636688232422e+00,2.122089147567749023e+00,1.024411320686340332e+00,5.654896423220634460e-02,3.845443204045295715e-02,-7.264544963836669922e-01,6.838035583496093750e-01,3.067466896027326584e-03,1.525802258402109146e-02,-1.990431100130081177e-01,-1.759021133184432983e-01,1.726047992706298828e+00,1.682986915111541748e-01,2.092286795377731323e-01,-1.770061850547790527e-01,-1.566124916076660156e+00,2.722987830638885498e-01,1.775862425565719604e-01,-8.992232382297515869e-02,-8.772148750722408295e-03,6.733337640762329102e-01,-2.481751888990402222e-02,5.792979896068572998e-02,1.088496923446655273e+00,2.177123785018920898e+00,-2.760885059833526611e-01,-5.820071697235107422e-02,3.687794087454676628e-03,6.705947518348693848e-01,-8.276246488094329834e-02,-2.960678562521934509e-02,1.080784678459167480e+00,2.161699056625366211e+00
3.039157152175903320e+00,2.122258663177490234e+00,1.024591684341430664e+00,5.734626948833465576e-02,3.863998875021934509e-02,-7.264769077301025391e-01,6.837028861045837402e-01,3.928451333194971085e-03,1.075444370508193970e-02,-1.996172815561294556e-01,-1.761465072631835938e-01,1.724702477455139160e+00,1.713264882564544678e-01,2.099493443965911865e-01,-1.754762977361679077e-01,-1.566726803779602051e+00,2.754790782928466797e-01,1.786319017410278320e-01,-9.178488701581954956e-02,-9.656880050897598267e-03,6.739422678947448730e-01,-2.432754263281822205e-02,5.782102793455123901e-02,1.090229988098144531e+00,2.180589437484741211e+00,-2.755601406097412109e-01,-6.022135168313980103e-02,3.699631430208683014e-03,6.710051298141479492e-01,-8.209365606307983398e-02,-2.931901812553405762e-02,1.081936597824096680e+00,2.164002656936645508e+00
3.038766145706176758e+00,2.122353553771972656e+00,1.024684309959411621e+00,5.802388116717338562e-02,3.873091936111450195e-02,-7.263014912605285645e-01,6.838269233703613281e-01,4.594362806528806686e-03,7.031193468719720840e-03,-1.998113095760345459e-01,-1.762173473834991455e-01,1.723820209503173828e+00,1.729090809822082520e-01,2.097747772932052612e-01,-1.744034588336944580e-01,-1.566372513771057129e+00,2.791798412799835205e-01,1.787012070417404175e-01,-9.323260933160781860e-02,-1.040211599320173264e-02,6.742991209030151367e-01,-2.393387258052825928e-02,5.784091725945472717e-02,1.091248393058776855e+00,2.182626247406005859e+00,-2.758170366287231445e-01,-6.173951178789138794e-02,3.644423326477408409e-03,6.711724400520324707e-01,-8.158848434686660767e-02,-2.898300997912883759e-02,1.082407116889953613e+00,2.164943456649780273e+00
3.038419485092163086e+00,2.122349977493286133e+00,1.024726152420043945e+00,5.857212841510772705e-02,3.874029219150543213e-02,-7.259826064109802246e-01,6.841182708740234375e-01,5.047102458775043488e-03,3.902659751474857330e-03,-1.998604834079742432e-01,-1.763271987438201904e-01,1.723571300506591797e+00,1.733418405055999756e-01,2.082763314247131348e-01,-1.740585863590240479e-01,-1.566652059555053711e+00,2.824226915836334229e-01,1.779355257749557495e-01,-9.423176199197769165e-02,-1.097363140434026718e-02,6.745187640190124512e-01,-2.365256845951080322e-02,5.800222232937812805e-02,1.091876149177551270e+00,2.183881759643554688e+00,-2.765302956104278564e-01,-6.273235380649566650e-02,3.509615082293748856e-03,6.712198257446289062e-01,-8.124753832817077637e-02,-2.871439605951309204e-02,1.082540750503540039e+00,2.165210723876953125e+00
