3.510335832834243774e-02,7.032532244920730591e-03,1.005442023277282715e+00,-3.265382349491119385e-02,6.572858989238739014e-02,4.918371737003326416e-01,8.675884008407592773e-01,1.116377115249633789e-01,-3.090928494930267334e-01,3.029686212539672852e-01,2.646023333072662354e-01,1.796741038560867310e-01,-2.746447175741195679e-02,-4.437409341335296631e-01,3.221410810947418213e-01,-2.059046924114227295e-01,-3.078844211995601654e-02,3.120603561401367188e-01,-1.121306493878364563e-01,-8.083830773830413818e-02,4.775154292583465576e-01,-1.400613505393266678e-02,3.109076060354709625e-02,6.764687895774841309e-01,1.353781819343566895e+00,1.814079582691192627e-01,-3.470197021961212158e-01,3.385867178440093994e-02,4.877082407474517822e-01,5.697574093937873840e-02,2.132415398955345154e-02,6.935539245605468750e-01,1.387931704521179199e+00
2.297961153090000153e-02,6.436484865844249725e-03,1.090749263763427734e+00,-3.319831565022468567e-02,8.265533298254013062e-02,5.350144505500793457e-01,8.401342630386352539e-01,-5.127761512994766235e-02,-1.471887081861495972e-01,1.106954142451286316e-01,8.207014799118041992e-01,5.631554722785949707e-01,-8.677872270345687866e-02,-6.309435963630676270e-01,5.127644538879394531e-01,-6.146429181098937988e-01,-6.766516715288162231e-02,3.531497120857238770e-01,-1.536499857902526855e-01,-1.088809520006179810e-01,7.006554007530212402e-01,4.247820004820823669e-02,6.066907569766044617e-02,1.170824527740478516e+00,2.341849803924560547e+00,1.142425090074539185e-01,-3.660785257816314697e-01,-4.009517654776573181e-02,7.116606235504150391e-01,1.262996643781661987e-01,-7.385927438735961914e-02,1.209619522094726562e+00,2.419435262680053711e+00
1.317402627319097519e-02,8.904661051928997040e-03,1.099450469017028809e+00,-2.569087967276573181e-02,8.211660385131835938e-02,5.720250010490417480e-01,8.157108426094055176e-01,-2.064138352870941162e-01,-1.084203496575355530e-01,-2.498134374618530273e-01,1.356989741325378418e+00,1.225370049476623535e+00,-3.442028537392616272e-02,-5.690054297447204590e-01,6.267954707145690918e-01,-1.141531229019165039e+00,-2.535974048078060150e-02,2.720085382461547852e-01,-1.354673504829406738e-01,-1.089305877685546875e-01,7.141659855842590332e-01,6.691284477710723877e-02,1.167419776320457458e-01,1.221660614013671875e+00,2.443450450897216797e+00,2.080926857888698578e-02,-3.476046025753021240e-01,-5.363598093390464783e-02,7.141659855842590332e-01,1.223278120160102844e-01,-1.449900567531585693e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.003192085772752762e-02,1.289782486855983734e-02,1.097242236137390137e+00,-3.754161298274993896e-02,9.523681551218032837e-02,5.780185461044311523e-01,8.095771670341491699e-01,-1.707406640052795410e-01,-9.858745336532592773e-02,-2.965673506259918213e-01,1.381102323532104492e+00,1.383498072624206543e+00,-2.089709043502807617e-02,-4.892942905426025391e-01,6.876130104064941406e-01,-1.233773112297058105e+00,-1.631283946335315704e-02,2.496786266565322876e-01,-1.624064892530441284e-01,-8.938659727573394775e-02,7.141659855842590332e-01,6.267149746417999268e-02,1.395739614963531494e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.461357623338699341e-02,-3.898152709007263184e-01,-4.359294474124908447e-02,7.141659855842590332e-01,1.147816926240921021e-01,-1.612315326929092407e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.802422296255826950e-03,1.597103476524353027e-02,1.093726754188537598e+00,-3.982178494334220886e-02,9.968074411153793335e-02,5.788073539733886719e-01,8.083687424659729004e-01,-1.523254662752151489e-01,-8.756333589553833008e-02,-3.327945172786712646e-01,1.394317269325256348e+00,1.548833012580871582e+00,-6.233179476112127304e-03,-3.815348744392395020e-01,7.664950489997863770e-01,-1.332332134246826172e+00,-5.952461622655391693e-03,2.337581962347030640e-01,-1.586661636829376221e-01,-7.043913006782531738e-02,7.141659855842590332e-01,5.899141728878021240e-02,1.676753461360931396e-01,1.221660614013671875e+00,2.443450450897216797e+00,-5.782737955451011658e-02,-4.042547047138214111e-01,-3.838925063610076904e-02,7.141659855842590332e-01,1.215696930885314941e-01,-1.762070953845977783e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.283773337490856647e-03,1.739281602203845978e-02,1.089761853218078613e+00,-4.126016423106193542e-02,1.027140915393829346e-01,5.779798030853271484e-01,8.085089921951293945e-01,-1.273781806230545044e-01,-7.606776058673858643e-02,-3.544855415821075439e-01,1.386557698249816895e+00,1.702464103698730469e+00,1.207327004522085190e-02,-2.700819373130798340e-01,8.348574042320251465e-01,-1.426928758621215820e+00,6.564014591276645660e-03,2.119814008474349976e-01,-1.572952568531036377e-01,-6.150888651609420776e-02,7.141659855842590332e-01,6.522148102521896362e-02,1.934341639280319214e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.054448634386062622e-01,-4.214088618755340576e-01,-2.486824244260787964e-02,7.141659855842590332e-01,1.571106463670730591e-01,-2.007409334182739258e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.087870664894580841e-03,1.830381155014038086e-02,1.086472153663635254e+00,-4.545979574322700500e-02,1.079481840133666992e-01,5.807288885116577148e-01,8.056268095970153809e-01,-1.039293482899665833e-01,-5.956641957163810730e-02,-3.670996427536010742e-01,1.354767441749572754e+00,1.837535858154296875e+00,3.684809058904647827e-02,-1.763500422239303589e-01,8.731054067611694336e-01,-1.514630436897277832e+00,2.188010327517986298e-02,1.906893998384475708e-01,-1.712328791618347168e-01,-5.745074525475502014e-02,7.141659855842590332e-01,8.558016270399093628e-02,2.150235474109649658e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.465723514556884766e-01,-4.572769701480865479e-01,-8.231271058320999146e-03,7.141659855842590332e-01,2.130429744720458984e-01,-2.371331155300140381e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.259037014096975327e-02,1.994559355080127716e-02,1.079365730285644531e+00,-5.172887071967124939e-02,1.136456653475761414e-01,5.888503193855285645e-01,7.985387444496154785e-01,-9.205242991447448730e-02,-3.105335496366024017e-02,-3.703444898128509521e-01,1.301763892173767090e+00,1.950947880744934082e+00,6.919240951538085938e-02,-1.141801923513412476e-01,8.699665069580078125e-01,-1.594421386718750000e+00,3.875781595706939697e-02,1.757460832595825195e-01,-1.940415948629379272e-01,-5.062605068087577820e-02,7.141659855842590332e-01,1.139010339975357056e-01,2.287694215774536133e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.743811368942260742e-01,-5.329678654670715332e-01,4.686058033257722855e-03,7.141659855842590332e-01,2.477426230907440186e-01,-2.765799462795257568e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.554964296519756317e-02,2.197582274675369263e-02,1.066192865371704102e+00,-5.815959721803665161e-02,1.200976520776748657e-01,5.983740091323852539e-01,7.900269627571105957e-01,-9.314916282892227173e-02,5.715274717658758163e-03,-3.622248768806457520e-01,1.231040477752685547e+00,2.044483900070190430e+00,1.078969612717628479e-01,-8.394677937030792236e-02,8.235043883323669434e-01,-1.665364027023315430e+00,5.520588532090187073e-02,1.686189621686935425e-01,-2.204679846763610840e-01,-4.035262763500213623e-02,7.141659855842590332e-01,1.394019871950149536e-01,2.274938523769378662e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.035538405179977417e-01,-6.360194683074951172e-01,7.631820160895586014e-03,7.141659855842590332e-01,2.493207752704620361e-01,-3.015177249908447266e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.821369118988513947e-02,2.385935559868812561e-02,1.047287225723266602e+00,-6.329511851072311401e-02,1.258105933666229248e-01,6.088867187500000000e-01,7.806550860404968262e-01,-1.027216017246246338e-01,4.981364309787750244e-02,-3.378276526927947998e-01,1.139111518859863281e+00,2.122787237167358398e+00,1.502497792243957520e-01,-7.773046940565109253e-02,7.398945689201354980e-01,-1.726260781288146973e+00,6.985277682542800903e-02,1.605949997901916504e-01,-2.465794235467910767e-01,-2.916242927312850952e-02,7.141659855842590332e-01,1.534641385078430176e-01,2.149837613105773926e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.319674044847488403e-01,-7.320374846458435059e-01,8.105963468551635742e-03,7.141659855842590332e-01,2.430029064416885376e-01,-3.139738440513610840e-01,1.221660614013671875e+00,2.443450450897216797e+00
