1.939388751983642578e+00,5.793795108795166016e+00,1.014117240905761719e+00,5.186566710472106934e-02,4.237015545368194580e-02,-6.999789476394653320e-01,7.110162973403930664e-01,-2.776860818266868591e-02,5.274408031255006790e-03,-2.560582458972930908e-01,-2.772299051284790039e-01,1.634900569915771484e+00,7.127138227224349976e-02,3.195381760597229004e-01,-2.627492249011993408e-01,-1.593263864517211914e+00,1.730964891612529755e-02,1.000240594148635864e-01,-1.282194852828979492e-01,-9.874339215457439423e-03,6.721839308738708496e-01,4.348112735897302628e-03,9.113786742091178894e-03,1.085250139236450195e+00,2.170629739761352539e+00,-1.839396506547927856e-01,-1.098114028573036194e-01,3.603804856538772583e-02,6.672936677932739258e-01,-2.547814324498176575e-02,-2.175392583012580872e-02,1.071639537811279297e+00,2.143408060073852539e+00
1.939273715019226074e+00,5.793881893157958984e+00,1.014088988304138184e+00,5.169328302145004272e-02,4.219793155789375305e-02,-7.001810669898986816e-01,7.108401060104370117e-01,-2.797932736575603485e-02,4.699414595961570740e-03,-2.558988332748413086e-01,-2.766547203063964844e-01,1.633936762809753418e+00,7.340820878744125366e-02,3.180832266807556152e-01,-2.625371217727661133e-01,-1.592531442642211914e+00,1.873855106532573700e-02,1.003992483019828796e-01,-1.276881247758865356e-01,-9.706692770123481750e-03,6.721438765525817871e-01,4.316786769777536392e-03,9.304630570113658905e-03,1.085137128829956055e+00,2.170403718948364258e+00,-1.834345161914825439e-01,-1.093818545341491699e-01,3.605106845498085022e-02,6.672630906105041504e-01,-2.544923685491085052e-02,-2.158235386013984680e-02,1.071555495262145996e+00,2.143239974975585938e+00
1.939140081405639648e+00,5.794035911560058594e+00,1.014057874679565430e+00,5.163210257887840271e-02,4.211132600903511047e-02,-7.002724409103393555e-01,7.107596397399902344e-01,-2.812838554382324219e-02,4.389932379126548767e-03,-2.553250491619110107e-01,-2.764174938201904297e-01,1.633442878723144531e+00,7.488182932138442993e-02,3.169378936290740967e-01,-2.625802457332611084e-01,-1.592032074928283691e+00,1.962376572191715240e-02,1.007517725229263306e-01,-1.276453137397766113e-01,-9.610649198293685913e-03,6.721060872077941895e-01,4.460026510059833527e-03,9.382065385580062866e-03,1.085030555725097656e+00,2.170190572738647461e+00,-1.830789297819137573e-01,-1.093431785702705383e-01,3.610420599579811096e-02,6.672258377075195312e-01,-2.530159428715705872e-02,-2.142642065882682800e-02,1.071453213691711426e+00,2.143035411834716797e+00
1.938991546630859375e+00,5.794229030609130859e+00,1.014036178588867188e+00,5.168582871556282043e-02,4.209634661674499512e-02,-7.002314329147338867e-01,7.107970118522644043e-01,-2.818337082862854004e-02,4.376937635242938995e-03,-2.546627223491668701e-01,-2.767393887042999268e-01,1.632980346679687500e+00,7.591649889945983887e-02,3.161103129386901855e-01,-2.627464532852172852e-01,-1.592090845108032227e+00,1.975232176482677460e-02,1.010397821664810181e-01,-1.280300021171569824e-01,-9.632093831896781921e-03,6.720839738845825195e-01,4.713585600256919861e-03,9.339180774986743927e-03,1.084968209266662598e+00,2.170065879821777344e+00,-1.829549372196197510e-01,-1.096300110220909119e-01,3.619734197854995728e-02,6.671891808509826660e-01,-2.510840445756912231e-02,-2.126242592930793762e-02,1.071352362632751465e+00,2.142833948135375977e+00
1.938840985298156738e+00,5.794441223144531250e+00,1.014036774635314941e+00,5.181099101901054382e-02,4.210229963064193726e-02,-7.000851035118103027e-01,7.109316587448120117e-01,-2.819995954632759094e-02,4.581471905112266541e-03,-2.542398571968078613e-01,-2.772584259510040283e-01,1.632590293884277344e+00,7.671903073787689209e-02,3.160885274410247803e-01,-2.632218003273010254e-01,-1.592895984649658203e+00,1.923574320971965790e-02,1.010950133204460144e-01,-1.286134719848632812e-01,-9.741996414959430695e-03,6.720889210700988770e-01,4.986461251974105835e-03,9.252271614968776703e-03,1.084982037544250488e+00,2.170093536376953125e+00,-1.830311715602874756e-01,-1.100653484463691711e-01,3.624983876943588257e-02,6.671647429466247559e-01,-2.494033239781856537e-02,-2.110028080642223358e-02,1.071285128593444824e+00,2.142699241638183594e+00
1.938703060150146484e+00,5.794641494750976562e+00,1.014058232307434082e+00,5.196656286716461182e-02,4.210262373089790344e-02,-6.998782157897949219e-01,7.111240029335021973e-01,-2.822939865291118622e-02,4.886979702860116959e-03,-2.541949152946472168e-01,-2.777314186096191406e-01,1.632333993911743164e+00,7.738703489303588867e-02,3.172241747379302979e-01,-2.641638219356536865e-01,-1.593897342681884766e+00,1.852871477603912354e-02,1.008295789361000061e-01,-1.292090862989425659e-01,-9.893570095300674438e-03,6.721203327178955078e-01,5.218210630118846893e-03,9.210350923240184784e-03,1.085070490837097168e+00,2.170270442962646484e+00,-1.832891702651977539e-01,-1.105158179998397827e-01,3.625246137380599976e-02,6.671570539474487305e-01,-2.482636831700801849e-02,-2.099123038351535797e-02,1.071264028549194336e+00,2.142657041549682617e+00
1.938583850860595703e+00,5.794829845428466797e+00,1.014089584350585938e+00,5.212582275271415710e-02,4.209662973880767822e-02,-6.996426582336425781e-01,7.113444805145263672e-01,-2.826683223247528076e-02,5.317845847457647324e-03,-2.546270191669464111e-01,-2.781673371791839600e-01,1.632244110107421875e+00,7.787561416625976562e-02,3.189665079116821289e-01,-2.654240727424621582e-01,-1.594440102577209473e+00,1.807945035398006439e-02,1.003611683845520020e-01,-1.297700703144073486e-01,-1.005493104457855225e-02,6.721641421318054199e-01,5.430519115179777145e-03,9.212622418999671936e-03,1.085193872451782227e+00,2.170517206192016602e+00,-1.836878955364227295e-01,-1.109474599361419678e-01,3.621233254671096802e-02,6.671662926673889160e-01,-2.474240027368068695e-02,-2.094640955328941345e-02,1.071289300918579102e+00,2.142707586288452148e+00
1.938474297523498535e+00,5.794990539550781250e+00,1.014122486114501953e+00,5.227673053741455078e-02,4.207934811711311340e-02,-6.994003057479858398e-01,7.115727066993713379e-01,-2.829683758318424225e-02,5.912685301154851913e-03,-2.552403509616851807e-01,-2.785105705261230469e-01,1.632339954376220703e+00,7.816755026578903198e-02,3.200401365756988525e-01,-2.668070197105407715e-01,-1.594579100608825684e+00,1.790010929107666016e-02,9.986048936843872070e-02,-1.302572488784790039e-01,-1.022037491202354431e-02,6.722105741500854492e-01,5.624416749924421310e-03,9.230253286659717560e-03,1.085324883460998535e+00,2.170779228210449219e+00,-1.841783374547958374e-01,-1.113114878535270691e-01,3.615619614720344543e-02,6.671863794326782227e-01,-2.469147741794586182e-02,-2.091615460813045502e-02,1.071344494819641113e+00,2.142818212509155273e+00
1.938354015350341797e+00,5.795082569122314453e+00,1.014155030250549316e+00,5.238771066069602966e-02,4.202506318688392639e-02,-6.991763114929199219e-01,7.117878198623657227e-01,-2.830892056226730347e-02,6.603866349905729294e-03,-2.556962072849273682e-01,-2.785613834857940674e-01,1.632589578628540039e+00,7.826779037714004517e-02,3.198748528957366943e-01,-2.681907713413238525e-01,-1.594814538955688477e+00,1.786492206156253815e-02,9.939054399728775024e-02,-1.305206865072250366e-01,-1.034090388566255569e-02,6.722584366798400879e-01,5.741541273891925812e-03,9.284925647079944611e-03,1.085459828376770020e+00,2.171049118041992188e+00,-1.846655458211898804e-01,-1.114585921168327332e-01,3.608527407050132751e-02,6.672095060348510742e-01,-2.474125102162361145e-02,-2.084075473248958588e-02,1.071408033370971680e+00,2.142945051193237305e+00
1.938216924667358398e+00,5.795121192932128906e+00,1.014176964759826660e+00,5.245893821120262146e-02,4.194318130612373352e-02,-6.989836692810058594e-01,7.119765877723693848e-01,-2.831804007291793823e-02,7.243124768137931824e-03,-2.556813359260559082e-01,-2.783403694629669189e-01,1.632830500602722168e+00,7.824844121932983398e-02,3.190481662750244141e-01,-2.694173455238342285e-01,-1.595211148262023926e+00,1.788895577192306519e-02,9.893108159303665161e-02,-1.306050717830657959e-01,-1.039455365389585495e-02,6.723020076751708984e-01,5.795462056994438171e-03,9.405317716300487518e-03,1.085582613945007324e+00,2.171294689178466797e+00,-1.851155906915664673e-01,-1.114329546689987183e-01,3.598765656352043152e-02,6.672263741493225098e-01,-2.485612034797668457e-02,-2.074615098536014557e-02,1.071454286575317383e+00,2.143037796020507812e+00
